2009-07-17 00:00	0.72320	0.72382	0.71622	0.71751	23640
2009-07-19 00:00	0.71773	0.72088	0.71693	0.72070	2065
2009-07-20 00:00	0.72009	0.72795	0.71582	0.72671	25792
2009-07-21 00:00	0.72688	0.72720	0.72000	0.72568	25714
2009-07-22 00:00	0.72572	0.72723	0.72003	0.72417	25835
2009-07-23 00:00	0.72418	0.72698	0.70981	0.71342	25822
2009-07-24 00:00	0.71362	0.71608	0.70775	0.71191	23685
2009-07-26 00:00	0.71248	0.71472	0.70971	0.71078	2053
2009-07-27 00:00	0.71083	0.71447	0.70751	0.70819	25690
2009-07-28 00:00	0.70804	0.71616	0.70718	0.70915	25784
2009-07-29 00:00	0.70910	0.71506	0.70557	0.70753	25782
2009-07-30 00:00	0.70753	0.71092	0.70429	0.70657	25756
2009-07-31 00:00	0.70650	0.71370	0.70483	0.71223	23497
2009-08-02 00:00	0.71021	0.71540	0.70854	0.71384	2132
2009-08-03 00:00	0.71365	0.71579	0.70986	0.71215	25631
2009-08-04 00:00	0.71231	0.72295	0.70925	0.72088	25790
2009-08-05 00:00	0.72093	0.72608	0.71749	0.71858	25763
2009-08-06 00:00	0.71857	0.72321	0.71629	0.72242	25641
2009-08-07 00:00	0.72234	0.73349	0.72045	0.72693	23378
2009-08-09 00:00	0.72412	0.72779	0.72260	0.72776	2060
2009-08-10 00:00	0.72753	0.73674	0.72640	0.73530	25506
2009-08-11 00:00	0.73529	0.73771	0.73284	0.73386	25467
2009-08-12 00:00	0.73391	0.73457	0.72790	0.73084	25607
2009-08-13 00:00	0.73100	0.73944	0.73065	0.73785	25595
2009-08-14 00:00	0.73788	0.74779	0.73692	0.74285	23264
2009-08-16 00:00	0.74140	0.74308	0.74024	0.74221	2007
2009-08-17 00:00	0.74234	0.74331	0.73678	0.74001	25571
2009-08-18 00:00	0.74015	0.74510	0.73892	0.74413	25574
2009-08-19 00:00	0.74384	0.74455	0.73614	0.73860	25611
2009-08-20 00:00	0.73883	0.74214	0.73428	0.73606	25474
2009-08-21 00:00	0.73647	0.74084	0.73244	0.73708	23421
2009-08-23 00:00	0.73873	0.74004	0.73703	0.73998	2183
2009-08-24 00:00	0.73998	0.74101	0.73561	0.73778	25268
2009-08-25 00:00	0.73771	0.74358	0.73632	0.74246	25420
2009-08-26 00:00	0.74275	0.74974	0.74229	0.74675	25351
2009-08-27 00:00	0.74668	0.74841	0.74362	0.74764	25568
2009-08-28 00:00	0.74754	0.74879	0.74071	0.74459	23179
2009-08-30 00:00	0.74600	0.74803	0.74441	0.74609	2019
2009-08-31 00:00	0.74612	0.75402	0.74548	0.74960	24874
2009-09-01 00:00	0.74937	0.75174	0.74296	0.74502	25063
2009-09-02 00:00	0.74504	0.74617	0.74103	0.74449	24719
2009-09-03 00:00	0.74460	0.74963	0.74255	0.74788	24966
2009-09-04 00:00	0.74787	0.75174	0.74441	0.74673	22584
2009-09-06 00:00	0.74742	0.74875	0.74585	0.74787	2033
2009-09-07 00:00	0.74761	0.74836	0.74292	0.74592	24004
2009-09-08 00:00	0.74589	0.75255	0.74311	0.75161	28222
2009-09-09 00:00	0.75142	0.75485	0.74674	0.75260	28474
2009-09-10 00:00	0.75250	0.75989	0.74952	0.75765	28375
2009-09-11 00:00	0.75753	0.76178	0.75516	0.76079	26175
2009-09-13 00:00	0.75913	0.76298	0.75796	0.75945	2116
2009-09-14 00:00	0.75947	0.76345	0.75553	0.75869	28354
2009-09-15 00:00	0.75841	0.76157	0.75380	0.75629	28274
2009-09-16 00:00	0.75626	0.76263	0.75486	0.76080	28219
2009-09-17 00:00	0.76078	0.76194	0.75393	0.75637	28319
2009-09-18 00:00	0.75639	0.76243	0.75550	0.75759	26070
2009-09-20 00:00	0.75709	0.75805	0.75586	0.75722	2172
2009-09-21 00:00	0.75711	0.77081	0.75500	0.76910	28328
2009-09-22 00:00	0.76912	0.77868	0.76682	0.77735	28327
2009-09-23 00:00	0.77726	0.77758	0.77082	0.77248	28540
2009-09-24 00:00	0.77245	0.78491	0.77225	0.77680	28551
2009-09-25 00:00	0.77677	0.78553	0.77583	0.78320	26480
2009-09-27 00:00	0.78266	0.78871	0.78028	0.78726	2234
2009-09-28 00:00	0.78712	0.78828	0.77521	0.77870	28479
2009-09-29 00:00	0.77860	0.78174	0.77297	0.77684	28621
2009-09-30 00:00	0.77672	0.78078	0.77074	0.77251	28501
2009-10-01 00:00	0.77253	0.77578	0.77020	0.77291	28532
2009-10-02 00:00	0.77270	0.77959	0.76892	0.77207	26168
2009-10-04 00:00	0.77322	0.77481	0.77057	0.77091	2158
2009-10-05 00:00	0.77078	0.78269	0.77053	0.78030	28439
2009-10-06 00:00	0.78015	0.78565	0.77526	0.77823	28543
2009-10-07 00:00	0.77816	0.78418	0.77514	0.78307	28437
2009-10-08 00:00	0.78249	0.78500	0.77786	0.77974	28567
2009-10-09 00:00	0.77979	0.78044	0.76215	0.76417	26230
2009-10-11 00:00	0.76475	0.76571	0.76255	0.76412	2207
2009-10-12 00:00	0.76406	0.76525	0.75571	0.76240	28472
2009-10-13 00:00	0.76243	0.76414	0.75585	0.76157	28508
2009-10-14 00:00	0.76167	0.76319	0.75609	0.76046	28638
2009-10-15 00:00	0.76057	0.77228	0.75970	0.77105	28500
