2006.11.10 00:00	1.2828	1.2901	1.2827	1.2847	2595
2006.11.13 00:00	1.2853	1.2879	1.2797	1.2805	2791
2006.11.14 00:00	1.2805	1.2872	1.279	1.2811	4765
2006.11.15 00:00	1.2811	1.2835	1.2774	1.2828	3022
2006.11.16 00:00	1.2828	1.2842	1.2783	1.2797	3079
2006.11.17 00:00	1.2797	1.2847	1.2763	1.2826	3233
2006.11.20 00:00	1.2826	1.2853	1.2805	1.2817	3917
2006.11.21 00:00	1.2817	1.2856	1.2798	1.2845	3571
2006.11.22 00:00	1.2845	1.2958	1.284	1.2942	3003
2006.11.23 00:00	1.2944	1.2977	1.2928	1.2946	1502
2006.11.24 00:00	1.2946	1.3111	1.2943	1.3097	4107
2006.11.27 00:00	1.3158	1.3164	1.3087	1.3133	3493
2006.11.28 00:00	1.3133	1.321	1.312	1.3199	6839
2006.11.29 00:00	1.32	1.322	1.3133	1.3155	4972
2006.11.30 00:00	1.3155	1.3277	1.3142	1.3243	3373
2006.12.01 00:00	1.3243	1.335	1.322	1.3337	4266
2006.12.04 00:00	1.3365	1.3366	1.3282	1.3343	4569
2006.12.05 00:00	1.3342	1.3365	1.3288	1.3318	4040
2006.12.06 00:00	1.3319	1.3343	1.3255	1.3287	4342
2006.12.07 00:00	1.3287	1.3325	1.3276	1.3287	5769
2006.12.08 00:00	1.3287	1.3365	1.3192	1.3205	5106
2006.12.11 00:00	1.3184	1.3265	1.313	1.3238	4153
2006.12.12 00:00	1.3238	1.3294	1.3214	1.3285	4558
2006.12.13 00:00	1.3287	1.3291	1.3192	1.3213	3746
2006.12.14 00:00	1.3213	1.3255	1.3141	1.3144	4644
2006.12.15 00:00	1.3144	1.3187	1.306	1.3085	4862
2006.12.18 00:00	1.3083	1.3118	1.3052	1.3098	3585
2006.12.19 00:00	1.3096	1.3216	1.3081	1.3197	4452
2006.12.20 00:00	1.3199	1.3246	1.3159	1.3173	4999
2006.12.21 00:00	1.3171	1.3215	1.3141	1.3177	3029
2006.12.22 00:00	1.3177	1.3214	1.3109	1.3142	2966
2006.12.26 00:00	1.3133	1.3141	1.3089	1.3097	2973
2006.12.27 00:00	1.3096	1.3178	1.3094	1.3114	5346
2006.12.28 00:00	1.3115	1.3201	1.3104	1.315	5158
2006.12.29 00:00	1.3148	1.3205	1.3136	1.3201	3596
2007.01.01 00:00	1.3189	1.3189	1.3189	1.3189	1
2007.01.02 00:00	1.3205	1.3297	1.3203	1.3272	4040
2007.01.03 00:00	1.3274	1.3292	1.3146	1.3169	4768
2007.01.04 00:00	1.3169	1.3181	1.3075	1.3083	3817
2007.01.05 00:00	1.3083	1.3106	1.2981	1.3003	5457
2007.01.08 00:00	1.3011	1.3037	1.2973	1.3024	4284
2007.01.09 00:00	1.3022	1.3054	1.2986	1.3	3811
2007.01.10 00:00	1.3001	1.3005	1.293	1.2937	4013
2007.01.11 00:00	1.2939	1.3016	1.2881	1.2891	4402
2007.01.12 00:00	1.289	1.2942	1.2867	1.2922	6470
2007.01.15 00:00	1.2925	1.2954	1.2914	1.2935	3036
2007.01.16 00:00	1.2934	1.2989	1.2908	1.2918	4534
2007.01.17 00:00	1.2916	1.2949	1.2897	1.2936	5001
2007.01.18 00:00	1.2935	1.2976	1.2896	1.2962	4137
2007.01.19 00:00	1.2961	1.3	1.2914	1.2968	4115
2007.01.22 00:00	1.2969	1.2976	1.2923	1.2947	4159
2007.01.23 00:00	1.2943	1.3035	1.2943	1.3024	4438
2007.01.24 00:00	1.3023	1.3036	1.2946	1.2969	8238
2007.01.25 00:00	1.297	1.3001	1.2915	1.2929	7814
2007.01.26 00:00	1.293	1.2943	1.2876	1.2915	7456
2007.01.29 00:00	1.2921	1.2965	1.2898	1.2955	5346
2007.01.30 00:00	1.2954	1.298	1.2943	1.297	5802
2007.01.31 00:00	1.2969	1.3036	1.2925	1.303	7285
2007.02.01 00:00	1.3031	1.3053	1.3003	1.3019	6822
2007.02.02 00:00	1.302	1.3064	1.2949	1.2959	5467
2007.02.05 00:00	1.2955	1.2964	1.2914	1.2928	5279
2007.02.06 00:00	1.293	1.2989	1.2912	1.2982	5181
2007.02.07 00:00	1.2983	1.3022	1.2971	1.3009	4674
2007.02.08 00:00	1.3008	1.3042	1.2975	1.304	5629
2007.02.09 00:00	1.3039	1.3045	1.2983	1.3006	4852
2007.02.12 00:00	1.3017	1.3034	1.2939	1.2964	4218
2007.02.13 00:00	1.2963	1.3042	1.2953	1.3036	5490
2007.02.14 00:00	1.3039	1.315	1.3022	1.313	6134
2007.02.15 00:00	1.3131	1.3171	1.3117	1.314	6694
2007.02.16 00:00	1.3141	1.3145	1.3092	1.3137	5766
2007.02.19 00:00	1.3155	1.3161	1.3121	1.3155	3584
2007.02.20 00:00	1.3156	1.3187	1.3129	1.3137	5180
2007.02.21 00:00	1.3135	1.3164	1.311	1.3138	5216
2007.02.22 00:00	1.3139	1.3143	1.3081	1.3125	5333
2007.02.23 00:00	1.3124	1.3185	1.3101	1.3167	4553
2007.02.26 00:00	1.3188	1.3196	1.3149	1.3186	3834
2007.02.27 00:00	1.3185	1.3257	1.316	1.3239	6780
2007.02.28 00:00	1.324	1.3241	1.318	1.3228	7654
2007.03.01 00:00	1.3227	1.3239	1.3155	1.3184	7586
2007.03.02 00:00	1.3183	1.3201	1.3142	1.319	6557
2007.03.05 00:00	1.3209	1.3211	1.3072	1.3087	8438
2007.03.06 00:00	1.3089	1.3131	1.308	1.3127	6525
2007.03.07 00:00	1.3128	1.3185	1.3109	1.3176	5413
2007.03.08 00:00	1.3175	1.3181	1.3116	1.3133	6240
2007.03.09 00:00	1.3132	1.3159	1.3086	1.3116	5613
2007.03.12 00:00	1.3117	1.32	1.3109	1.319	4980
2007.03.13 00:00	1.3189	1.3221	1.3155	1.3194	5752
2007.03.14 00:00	1.3195	1.3244	1.3175	1.3215	8050
2007.03.15 00:00	1.3216	1.3251	1.3193	1.3237	7684
2007.03.16 00:00	1.3238	1.3338	1.3229	1.3311	9057
2007.03.19 00:00	1.3318	1.3325	1.328	1.3302	8608
2007.03.20 00:00	1.33	1.3322	1.3269	1.3322	7838
2007.03.21 00:00	1.3321	1.3388	1.3288	1.3385	6506
2007.03.22 00:00	1.3386	1.341	1.3311	1.3329	8116
2007.03.23 00:00	1.3328	1.3342	1.328	1.3283	8286
2007.03.26 00:00	1.3287	1.3347	1.3253	1.3329	15733
2007.03.27 00:00	1.3332	1.3363	1.3322	1.3351	9403
2007.03.28 00:00	1.3346	1.3373	1.3307	1.3312	11207
2007.03.29 00:00	1.3313	1.3353	1.3301	1.3331	9264
2007.03.30 00:00	1.3332	1.3402	1.3287	1.3353	16717
2007.04.02 00:00	1.3373	1.3385	1.333	1.3365	19533
2007.04.03 00:00	1.3366	1.3381	1.3319	1.3331	21050
2007.04.04 00:00	1.3332	1.3381	1.3317	1.3366	20420
