2006.04.26 00:00	2.0226	2.0241	2.009	2.0122	2252
2006.04.27 00:00	2.0121	2.0258	2.0094	2.0225	2249
2006.04.28 00:00	2.0224	2.0431	2.021	2.0383	2360
2006.05.01 00:00	2.0371	2.0504	2.0282	2.0322	2188
2006.05.02 00:00	2.0324	2.0393	2.0278	2.0345	2681
2006.05.03 00:00	2.0343	2.0428	2.0258	2.0412	2802
2006.05.04 00:00	2.0414	2.0537	2.0356	2.0494	2342
2006.05.05 00:00	2.0493	2.0625	2.047	2.057	2738
2006.05.08 00:00	2.0591	2.0709	2.0545	2.0663	2398
2006.05.09 00:00	2.0665	2.0701	2.0444	2.0522	2442
2006.05.10 00:00	2.052	2.0591	2.0446	2.0498	2543
2006.05.11 00:00	2.0501	2.0761	2.0464	2.076	3060
2006.05.12 00:00	2.0759	2.1022	2.0713	2.1013	3395
2006.05.15 00:00	2.1023	2.1083	2.0893	2.0906	2924
2006.05.16 00:00	2.0907	2.1014	2.0873	2.0887	2739
2006.05.17 00:00	2.0889	2.0985	2.0857	2.0977	2996
2006.05.18 00:00	2.0979	2.1215	2.0941	2.1205	3057
2006.05.19 00:00	2.1204	2.1228	2.1008	2.104	2947
2006.05.22 00:00	2.1024	2.1121	2.0967	2.1037	2837
2006.05.23 00:00	2.1041	2.1151	2.0945	2.114	3116
2006.05.24 00:00	2.1142	2.1155	2.0924	2.0924	3457
2006.05.25 00:00	2.092	2.0983	2.0677	2.0738	2874
2006.05.26 00:00	2.0737	2.0784	2.0509	2.0554	2713
2006.05.29 00:00	2.0507	2.0618	2.0499	2.057	1822
2006.05.30 00:00	2.0568	2.0733	2.0516	2.0694	2620
2006.05.31 00:00	2.0693	2.0717	2.0513	2.0592	2843
2006.06.01 00:00	2.0593	2.0638	2.0534	2.0575	2564
2006.06.02 00:00	2.0574	2.0735	2.0556	2.0732	2311
2006.06.05 00:00	2.0742	2.0772	2.0656	2.0743	1996
2006.06.06 00:00	2.074	2.0799	2.0673	2.0705	2151
2006.06.07 00:00	2.0706	2.0763	2.0631	2.0639	2114
2006.06.08 00:00	2.064	2.0711	2.0568	2.069	2384
2006.06.09 00:00	2.0688	2.0696	2.0345	2.0347	2807
2006.06.12 00:00	2.0341	2.0394	2.0214	2.0249	2455
2006.06.13 00:00	2.0251	2.0416	2.0186	2.0403	2769
2006.06.14 00:00	2.0402	2.0569	2.0389	2.0524	2343
2006.06.15 00:00	2.0512	2.0677	2.0508	2.0548	2254
2006.06.16 00:00	2.0547	2.0809	2.0546	2.075	2032
2006.06.19 00:00	2.0773	2.0802	2.0576	2.0619	2391
2006.06.20 00:00	2.0621	2.0713	2.0527	2.06	2323
2006.06.21 00:00	2.0599	2.0606	2.0357	2.0451	2149
2006.06.22 00:00	2.0452	2.047	2.0339	2.0419	2179
2006.06.23 00:00	2.042	2.0496	2.037	2.0426	2358
2006.06.26 00:00	2.0373	2.0504	2.0346	2.0481	2397
2006.06.27 00:00	2.0482	2.0498	2.0384	2.046	1923
2006.06.28 00:00	2.0459	2.0484	2.0371	2.0425	2006
2006.06.29 00:00	2.0423	2.043	2.0159	2.0292	2331
2006.06.30 00:00	2.029	2.0642	2.027	2.0628	2282
2006.07.03 00:00	2.0614	2.0659	2.0395	2.0466	2364
2006.07.04 00:00	2.0467	2.0524	2.0409	2.042	1705
2006.07.05 00:00	2.0421	2.0458	2.0335	2.0398	2178
2006.07.06 00:00	2.0396	2.0471	2.0364	2.0444	2021
2006.07.07 00:00	2.0445	2.0629	2.039	2.0626	1879
2006.07.10 00:00	2.061	2.0736	2.0585	2.0685	2427
2006.07.11 00:00	2.0687	2.0914	2.0676	2.0904	2631
2006.07.12 00:00	2.0902	2.096	2.0786	2.0803	2192
2006.07.13 00:00	2.0802	2.0902	2.077	2.0856	2287
2006.07.14 00:00	2.0855	2.0866	2.068	2.0736	2295
2006.07.17 00:00	2.072	2.0751	2.054	2.0665	2183
2006.07.18 00:00	2.0663	2.076	2.0628	2.0752	2271
2006.07.19 00:00	2.0754	2.0929	2.0719	2.0899	2407
2006.07.20 00:00	2.0898	2.1001	2.0879	2.0938	2311
2006.07.21 00:00	2.0937	2.1171	2.0886	2.1155	2526
2006.07.24 00:00	2.1143	2.1223	2.1082	2.1118	1874
2006.07.25 00:00	2.1119	2.1127	2.0982	2.0994	2488
2006.07.26 00:00	2.0993	2.1072	2.0889	2.1036	2303
2006.07.27 00:00	2.1037	2.1141	2.1009	2.1085	2255
2006.07.28 00:00	2.1084	2.114	2.1043	2.1081	2178
2006.07.31 00:00	2.1046	2.1142	2.0939	2.1125	2081
2006.08.01 00:00	2.1127	2.122	2.1074	2.121	1959
2006.08.02 00:00	2.1209	2.1234	2.11	2.1141	1632
2006.08.03 00:00	2.1143	2.1288	2.102	2.1239	2621
2006.08.04 00:00	2.1237	2.1571	2.118	2.1527	2666
2006.08.07 00:00	2.1488	2.1491	2.1312	2.1339	2023
2006.08.08 00:00	2.134	2.1448	2.1288	2.1424	2315
2006.08.09 00:00	2.1425	2.1428	2.1312	2.1331	1878
2006.08.10 00:00	2.1332	2.1387	2.1257	2.1343	2531
2006.08.11 00:00	2.1339	2.1376	2.1162	2.1237	2227
2006.08.14 00:00	2.1262	2.1295	2.1203	2.1268	2232
2006.08.15 00:00	2.1269	2.1398	2.1232	2.1236	2206
2006.08.16 00:00	2.1235	2.1265	2.1168	2.1214	1938
2006.08.17 00:00	2.1213	2.1247	2.1122	2.1152	2009
2006.08.18 00:00	2.115	2.1208	2.1084	2.1163	1961
2006.08.21 00:00	2.1169	2.1265	2.1135	2.1165	1931
2006.08.22 00:00	2.1164	2.1202	2.1039	2.1055	1774
2006.08.23 00:00	2.1057	2.1088	2.0953	2.1066	1979
2006.08.24 00:00	2.1067	2.107	2.0925	2.093	2336
2006.08.25 00:00	2.0931	2.0956	2.0864	2.0928	1868
2006.08.28 00:00	2.0925	2.1085	2.0909	2.1047	1803
2006.08.29 00:00	2.1045	2.1088	2.0983	2.1024	2279
2006.08.30 00:00	2.1023	2.1167	2.1017	2.112	2336
2006.08.31 00:00	2.1122	2.1159	2.1015	2.1016	2247
2006.09.01 00:00	2.1018	2.1078	2.0963	2.1049	2003
2006.09.04 00:00	2.1044	2.1109	2.1044	2.1108	1462
2006.09.05 00:00	2.1109	2.1113	2.1015	2.1055	1695
2006.09.06 00:00	2.1054	2.1063	2.0775	2.0825	1746
2006.09.07 00:00	2.0826	2.0861	2.0696	2.0819	2231
2006.09.08 00:00	2.0818	2.0899	2.0764	2.089	1961
2006.09.11 00:00	2.0903	2.0942	2.0846	2.0919	1981
2006.09.12 00:00	2.092	2.1005	2.0873	2.099	2092
2006.09.13 00:00	2.0988	2.1049	2.0946	2.101	2019
2006.09.14 00:00	2.1009	2.1132	2.0968	2.1062	2476
2006.09.15 00:00	2.1064	2.1121	2.096	2.1033	1998
2006.09.18 00:00	2.1014	2.1062	2.0939	2.1016	2068
2006.09.19 00:00	2.1015	2.1237	2.1	2.1212	2149
2006.09.20 00:00	2.1209	2.1312	2.1187	2.1294	2123
2006.09.21 00:00	2.1293	2.1334	2.1219	2.1292	2268
2006.09.22 00:00	2.1293	2.1316	2.1157	2.1234	2232
2006.09.25 00:00	2.1235	2.1286	2.1189	2.1211	1846
2006.09.26 00:00	2.1212	2.1238	2.1081	2.11	1854
2006.09.27 00:00	2.1104	2.1138	2.0944	2.0984	2180
2006.09.28 00:00	2.0985	2.1018	2.0793	2.0855	2198
2006.09.29 00:00	2.0852	2.0932	2.0782	2.0916	2131
2006.10.02 00:00	2.0945	2.1063	2.0882	2.1039	2294
2006.10.03 00:00	2.1041	2.1183	2.1037	2.118	1454
2006.10.04 00:00	2.1181	2.1281	2.1141	2.1249	2311
2006.10.05 00:00	2.1246	2.1256	2.112	2.1134	1896
2006.10.06 00:00	2.1135	2.1171	2.1016	2.1062	2925
2006.10.09 00:00	2.1048	2.1067	2.0902	2.0977	1677
2006.10.10 00:00	2.0976	2.1037	2.0916	2.0997	2262
2006.10.11 00:00	2.0998	2.1106	2.0998	2.109	2343
2006.10.12 00:00	2.1087	2.113	2.1053	2.1067	1919
2006.10.13 00:00	2.1068	2.1153	2.1056	2.1106	1820
2006.10.16 00:00	2.1091	2.1188	2.1072	2.1171	1883
2006.10.17 00:00	2.117	2.1341	2.1153	2.1341	2111
2006.10.18 00:00	2.134	2.1363	2.1199	2.122	1961
2006.10.19 00:00	2.1221	2.1277	2.1157	2.1162	2288
2006.10.20 00:00	2.1161	2.1211	2.1116	2.1181	1964
2006.10.23 00:00	2.1179	2.1185	2.1054	2.1139	1570
2006.10.24 00:00	2.114	2.116	2.1083	2.1098	1676
2006.10.25 00:00	2.1097	2.1183	2.1086	2.1089	1719
2006.10.26 00:00	2.1088	2.1316	2.1085	2.1231	1870
2006.10.27 00:00	2.123	2.1288	2.1204	2.1216	1868
2006.10.30 00:00	2.1233	2.1415	2.1209	2.1394	1825
2006.10.31 00:00	2.1395	2.1446	2.134	2.1396	2279
2006.11.01 00:00	2.1397	2.166	2.1378	2.1604	2722
2006.11.02 00:00	2.1605	2.1696	2.1528	2.1622	2199
2006.11.03 00:00	2.162	2.1666	2.1436	2.1461	2169
2006.11.06 00:00	2.1469	2.1536	2.1409	2.1439	1538
2006.11.07 00:00	2.1438	2.1549	2.142	2.1524	2075
2006.11.08 00:00	2.1525	2.1585	2.1465	2.1511	1732
2006.11.09 00:00	2.1509	2.1575	2.1469	2.1513	2174
2006.11.10 00:00	2.1514	2.1665	2.1499	2.1613	2063
2006.11.13 00:00	2.1628	2.1665	2.1573	2.1624	1804
2006.11.14 00:00	2.1622	2.1678	2.1549	2.1552	2153
2006.11.15 00:00	2.1555	2.1581	2.1459	2.1506	2087
2006.11.16 00:00	2.1505	2.1571	2.1464	2.1563	1808
2006.11.17 00:00	2.1564	2.1717	2.1504	2.1716	2021
2006.11.20 00:00	2.1715	2.1778	2.1658	2.175	1761
2006.11.21 00:00	2.1749	2.1814	2.172	2.176	1925
2006.11.22 00:00	2.1758	2.1853	2.175	2.1849	1710
2006.11.23 00:00	2.1848	2.1878	2.1815	2.1867	1508
2006.11.24 00:00	2.1864	2.1975	2.1829	2.1925	2083
2006.11.27 00:00	2.1967	2.1989	2.1891	2.1953	2377
2006.11.28 00:00	2.1954	2.2076	2.194	2.2056	1950
2006.11.29 00:00	2.2058	2.2228	2.2055	2.2146	2457
2006.11.30 00:00	2.2145	2.2477	2.2137	2.2414	2791
2006.12.01 00:00	2.2416	2.2683	2.24	2.2658	3256
2006.12.04 00:00	2.2681	2.2694	2.2548	2.2593	2615
2006.12.05 00:00	2.2594	2.2611	2.248	2.2533	2290
2006.12.06 00:00	2.2532	2.2591	2.2417	2.2567	2001
2006.12.07 00:00	2.2566	2.2615	2.252	2.2563	2367
2006.12.08 00:00	2.2565	2.2635	2.2435	2.2435	2842
2006.12.11 00:00	2.2439	2.2479	2.237	2.2462	2055
2006.12.12 00:00	2.2464	2.2729	2.2443	2.271	3055
2006.12.13 00:00	2.2709	2.2763	2.2626	2.2748	2145
2006.12.14 00:00	2.2747	2.2771	2.2653	2.2684	2144
2006.12.15 00:00	2.2685	2.2714	2.2569	2.2583	2262
2006.12.18 00:00	2.2602	2.2653	2.2482	2.2536	1998
2006.12.19 00:00	2.2535	2.2733	2.2493	2.2688	2591
2006.12.20 00:00	2.2689	2.2749	2.2521	2.2572	2613
2006.12.21 00:00	2.2571	2.2656	2.2532	2.2643	2218
2006.12.22 00:00	2.2645	2.2731	2.2637	2.266	2100
2006.12.26 00:00	2.2696	2.2699	2.2652	2.2678	1380
2006.12.27 00:00	2.2679	2.2808	2.267	2.2723	2200
2006.12.28 00:00	2.2724	2.28	2.2699	2.2775	2081
2006.12.29 00:00	2.2774	2.2836	2.2717	2.2825	2269
2007.01.02 00:00	2.2844	2.3001	2.2844	2.2993	2058
2007.01.03 00:00	2.2994	2.3011	2.279	2.289	2178
2007.01.04 00:00	2.2891	2.2895	2.2758	2.2871	2087
2007.01.05 00:00	2.287	2.289	2.262	2.2626	2247
2007.01.08 00:00	2.2646	2.283	2.2605	2.2763	2008
2007.01.09 00:00	2.2762	2.2896	2.2757	2.282	1999
2007.01.10 00:00	2.2821	2.2835	2.2676	2.2678	2107
2007.01.11 00:00	2.2679	2.3001	2.2672	2.2904	2408
2007.01.12 00:00	2.2905	2.2938	2.2856	2.2886	2237
2007.01.15 00:00	2.2896	2.2978	2.288	2.2942	1947
2007.01.16 00:00	2.2943	2.3089	2.2873	2.3057	2386
2007.01.17 00:00	2.3056	2.3145	2.3045	2.309	2103
2007.01.18 00:00	2.3091	2.3228	2.3083	2.3173	2315
2007.01.19 00:00	2.3174	2.3218	2.3099	2.3123	1995
2007.01.22 00:00	2.3136	2.3368	2.3127	2.3354	2004
2007.01.23 00:00	2.3353	2.3555	2.3329	2.3385	2241
2007.01.24 00:00	2.3384	2.3417	2.318	2.321	2494
2007.01.25 00:00	2.3211	2.3252	2.3056	2.323	2488
2007.01.26 00:00	2.3229	2.3255	2.3077	2.3108	2085
2007.01.29 00:00	2.3126	2.319	2.3088	2.319	1931
2007.01.30 00:00	2.3191	2.3303	2.3127	2.3143	2108
2007.01.31 00:00	2.3142	2.3171	2.3019	2.3117	2442
2007.02.01 00:00	2.3116	2.3215	2.3067	2.3176	2221
2007.02.02 00:00	2.3175	2.3335	2.3164	2.3313	2215
2007.02.05 00:00	2.3273	2.3307	2.314	2.3175	1955
2007.02.06 00:00	2.3176	2.3306	2.3145	2.3288	1981
2007.02.07 00:00	2.3289	2.3345	2.3261	2.3331	1941
2007.02.08 00:00	2.3332	2.3373	2.3137	2.3161	2115
2007.02.09 00:00	2.316	2.3177	2.284	2.2858	2124
2007.02.12 00:00	2.2901	2.2962	2.2774	2.2881	2032
2007.02.13 00:00	2.288	2.2921	2.2685	2.2707	2148
2007.02.14 00:00	2.2706	2.2897	2.2702	2.2875	2146
2007.02.15 00:00	2.2876	2.2911	2.2676	2.2682	2277
2007.02.16 00:00	2.2681	2.2742	2.2644	2.2675	1936
2007.02.19 00:00	2.2745	2.2764	2.2622	2.2712	1886
2007.02.20 00:00	2.2711	2.2891	2.2684	2.2869	2070
2007.02.21 00:00	2.287	2.2918	2.2644	2.2664	2225
2007.02.22 00:00	2.2663	2.2749	2.2599	2.2724	2075
2007.02.23 00:00	2.2725	2.2765	2.2688	2.275	1906
2007.02.26 00:00	2.2765	2.2784	2.272	2.278	1965
2007.02.27 00:00	2.2781	2.2915	2.2753	2.2888	2189
2007.02.28 00:00	2.2889	2.2987	2.2776	2.2971	2489
2007.03.01 00:00	2.297	2.3053	2.2874	2.2955	2393
2007.03.02 00:00	2.2954	2.2963	2.2787	2.2868	2224
2007.03.05 00:00	2.2862	2.2874	2.2628	2.2676	2752
2007.03.06 00:00	2.2675	2.2742	2.2586	2.2719	2402
2007.03.07 00:00	2.2718	2.279	2.2643	2.2772	2300
2007.03.08 00:00	2.2773	2.2828	2.2697	2.2746	2132
2007.03.09 00:00	2.2747	2.2796	2.2605	2.2641	2203
2007.03.12 00:00	2.2671	2.2739	2.2505	2.2647	2272
2007.03.13 00:00	2.2646	2.2675	2.2525	2.2645	2226
2007.03.14 00:00	2.2644	2.2766	2.2547	2.2752	2351
2007.03.15 00:00	2.2751	2.2801	2.2686	2.2775	2122
2007.03.16 00:00	2.2776	2.2888	2.2755	2.2834	2184
2007.03.19 00:00	2.2819	2.291	2.2808	2.2887	2029
2007.03.20 00:00	2.2886	2.3001	2.2742	2.2776	2359
2007.03.21 00:00	2.2777	2.2821	2.2645	2.2743	2240
2007.03.22 00:00	2.2744	2.2819	2.2707	2.2741	2257
2007.03.23 00:00	2.274	2.2794	2.2689	2.2765	2066
2007.03.26 00:00	2.2743	2.2904	2.2725	2.2868	2091
2007.03.27 00:00	2.2867	2.2874	2.2696	2.2738	2092
2007.03.28 00:00	2.2739	2.2798	2.2689	2.2728	2115
2007.03.29 00:00	2.2727	2.2816	2.2701	2.2729	1969
2007.03.30 00:00	2.273	2.275	2.2526	2.2708	2388
2007.04.02 00:00	2.2684	2.2873	2.2649	2.286	2083
2007.04.03 00:00	2.2859	2.29	2.2827	2.287	2027
2007.04.04 00:00	2.2869	2.2903	2.2792	2.2903	2033
2007.04.05 00:00	2.2904	2.2905	2.2646	2.2679	2149
2007.04.06 00:00	2.2678	2.2709	2.2584	2.2606	1794
2007.04.09 00:00	2.2607	2.2636	2.2566	2.2619	1729
2007.04.10 00:00	2.262	2.2697	2.26	2.2622	2095
2007.04.11 00:00	2.2623	2.2707	2.2497	2.2501	2045
2007.04.12 00:00	2.25	2.2555	2.2417	2.2446	2070
2007.04.13 00:00	2.2447	2.2589	2.2437	2.2581	2020
2007.04.16 00:00	2.2569	2.2594	2.249	2.2507	1928
2007.04.17 00:00	2.2508	2.2689	2.2497	2.2685	2114
2007.04.18 00:00	2.2686	2.2772	2.2593	2.2647	2164
2007.04.19 00:00	2.2646	2.266	2.2462	2.2621	2244
2007.04.20 00:00	2.2622	2.2639	2.2463	2.249	2004
2007.04.23 00:00	2.2505	2.2509	2.243	2.2441	1832
2007.04.24 00:00	2.2442	2.2488	2.2372	2.2454	2124
2007.04.25 00:00	2.2453	2.2496	2.2283	2.2308	2069
2007.04.26 00:00	2.2307	2.2378	2.2249	2.2328	2168
2007.04.27 00:00	2.2329	2.2357	2.2255	2.2293	2166
2007.04.30 00:00	2.2267	2.2323	2.2094	2.2178	2196
2007.05.01 00:00	2.2179	2.2238	2.2125	2.2193	2267
2007.05.02 00:00	2.2194	2.2227	2.2017	2.206	2105
2007.05.03 00:00	2.2061	2.2096	2.1967	2.1994	2061
2007.05.04 00:00	2.1995	2.206	2.1929	2.2059	1977
2007.05.07 00:00	2.2064	2.2089	2.1945	2.1952	1776
2007.05.08 00:00	2.1951	2.2013	2.1928	2.197	1904
2007.05.09 00:00	2.1971	2.2086	2.1967	2.2027	2016
2007.05.10 00:00	2.2025	2.2087	2.1934	2.1989	2229
2007.05.11 00:00	2.199	2.2104	2.1946	2.2036	2002
2007.05.14 00:00	2.2007	2.2054	2.1877	2.188	1897
2007.05.15 00:00	2.1881	2.1919	2.1717	2.1808	2092
2007.05.16 00:00	2.181	2.1867	2.1769	2.1827	2013
2007.05.17 00:00	2.1826	2.1842	2.1659	2.171	2005
2007.05.18 00:00	2.1708	2.1716	2.1489	2.151	2092
2007.05.21 00:00	2.1505	2.1515	2.1334	2.1379	1971
2007.05.22 00:00	2.1378	2.1469	2.1353	2.1445	2036
2007.05.23 00:00	2.1444	2.1537	2.1441	2.1494	1991
2007.05.24 00:00	2.1493	2.1542	2.1459	2.15	1994
2007.05.25 00:00	2.1499	2.1568	2.1397	2.1414	1951
2007.05.28 00:00	2.1412	2.1445	2.1398	2.1416	1664
2007.05.29 00:00	2.1415	2.1515	2.1219	2.1264	2161
2007.05.30 00:00	2.1265	2.1287	2.1121	2.1215	2112
2007.05.31 00:00	2.1216	2.1227	2.1099	2.1155	2117
2007.06.01 00:00	2.1154	2.1196	2.0983	2.1032	2052
2007.06.04 00:00	2.1029	2.108	2.0949	2.1073	1979
2007.06.05 00:00	2.1074	2.1195	2.1052	2.1187	2003
2007.06.06 00:00	2.1188	2.1194	2.1049	2.1082	2116
2007.06.07 00:00	2.1083	2.1097	2.0955	2.105	2144
2007.06.08 00:00	2.1051	2.1085	2.0836	2.0859	2494
2007.06.11 00:00	2.089	2.0909	2.0849	2.0869	1946
2007.06.12 00:00	2.0868	2.1073	2.0845	2.1072	2007
2007.06.13 00:00	2.1074	2.1128	2.1014	2.1032	2214
2007.06.14 00:00	2.1031	2.1057	2.0969	2.1034	2004
2007.06.15 00:00	2.1033	2.1118	2.0914	2.1089	2076
2007.06.18 00:00	2.1094	2.1301	2.1057	2.1242	2037
2007.06.19 00:00	2.1241	2.1278	2.1103	2.112	2118
2007.06.20 00:00	2.1121	2.1292	2.1106	2.1245	2074
2007.06.21 00:00	2.1244	2.1422	2.1186	2.1404	2112
2007.06.22 00:00	2.1405	2.1426	2.1298	2.1366	1961
2007.06.25 00:00	2.1353	2.1442	2.1341	2.1377	1948
2007.06.26 00:00	2.1378	2.1423	2.134	2.1367	1971
2007.06.27 00:00	2.1368	2.1418	2.1344	2.1393	2032
2007.06.28 00:00	2.1394	2.1416	2.1168	2.1204	2242
2007.06.29 00:00	2.1205	2.1376	2.0984	2.1376	2577
2007.07.02 00:00	2.134	2.1366	2.1199	2.1291	2250
2007.07.03 00:00	2.129	2.1429	2.1262	2.1387	2171
2007.07.04 00:00	2.1386	2.14	2.1294	2.1319	1959
2007.07.05 00:00	2.1318	2.1367	2.1235	2.124	2067
2007.07.06 00:00	2.1239	2.125	2.1058	2.1091	1997
2007.07.09 00:00	2.1089	2.1153	2.1018	2.1152	1996
2007.07.10 00:00	2.1151	2.1375	2.1102	2.1371	2553
2007.07.11 00:00	2.137	2.1537	2.1342	2.1417	2465
2007.07.12 00:00	2.1418	2.1434	2.1202	2.1223	2094
2007.07.13 00:00	2.1224	2.1348	2.1195	2.1317	1946
2007.07.16 00:00	2.1315	2.1341	2.1222	2.1244	1946
2007.07.17 00:00	2.1245	2.137	2.123	2.1357	2071
2007.07.18 00:00	2.1356	2.1459	2.1341	2.142	2319
2007.07.19 00:00	2.1419	2.1478	2.1322	2.1365	2076
2007.07.20 00:00	2.1364	2.1554	2.1361	2.1539	2034
2007.07.23 00:00	2.1532	2.1551	2.1437	2.1549	1955
2007.07.24 00:00	2.155	2.1601	2.1334	2.1361	2215
2007.07.25 00:00	2.136	2.1404	2.1284	2.1385	2190
2007.07.26 00:00	2.1386	2.1615	2.1306	2.158	2591
2007.07.27 00:00	2.1581	2.1639	2.1397	2.1498	3265
2007.07.30 00:00	2.15	2.1643	2.1491	2.1605	2379
2007.07.31 00:00	2.1604	2.1694	2.1504	2.166	2588
2007.08.01 00:00	2.1659	2.1671	2.1432	2.1459	2733
2007.08.02 00:00	2.1458	2.15	2.1362	2.143	2341
2007.08.03 00:00	2.1429	2.1536	2.1416	2.1516	2309
2007.08.06 00:00	2.1574	2.1623	2.1312	2.1372	2282
2007.08.07 00:00	2.1373	2.1417	2.1281	2.1318	2283
2007.08.08 00:00	2.1319	2.1385	2.1274	2.1352	2311
2007.08.09 00:00	2.1353	2.1504	2.1304	2.1402	3008
2007.08.10 00:00	2.1401	2.1434	2.1251	2.1295	2939
