2007.02.21 00:00	102.55	104.29	102.29	104.25	2301
2007.02.22 00:00	104.22	104.76	104.1	104.61	931
2007.02.23 00:00	104.62	104.8	104.33	104.4	721
2007.02.26 00:00	104.39	104.44	103.79	103.93	841
2007.02.27 00:00	103.94	104.06	100.72	101.03	3771
2007.02.28 00:00	101.04	101.66	100.66	101.29	1751
2007.03.01 00:00	101.27	101.56	99.53	100.29	3081
2007.03.02 00:00	100.26	100.53	99	99.25	2051
2007.03.05 00:00	99.15000000000001	99.15000000000001	97.54000000000001	97.78	1851
2007.03.06 00:00	97.79000000000001	99.22	97.48999999999999	99.05	2201
2007.03.07 00:00	99.06999999999999	99.43000000000001	98.39	98.45999999999999	1471
2007.03.08 00:00	98.44	99.52	98.06	99.27	2091
2007.03.09 00:00	99.26000000000001	101.07	99.20999999999999	100.81	2171
2007.03.12 00:00	100.95	101.09	100.15	100.34	1271
2007.03.13 00:00	100.36	100.52	98.78	98.98999999999999	2111
2007.03.14 00:00	98.89	99.62	98.56	99.48999999999999	1521
2007.03.15 00:00	99.5	100.12	99.45	99.86	981
2007.03.16 00:00	99.81999999999999	99.84	99.14	99.22	801
2007.03.18 00:00	98.89	98.89	98.76000000000001	98.8	171
2007.03.19 00:00	98.81	100.18	98.73999999999999	99.98	1711
2007.03.20 00:00	99.98999999999999	101.09	99.7	100.95	1821
2007.03.21 00:00	100.92	101.85	100.84	101.64	1301
2007.03.22 00:00	101.66	102.16	101.37	101.94	1301
2007.03.23 00:00	101.95	102.2	101.38	101.71	1401
2007.03.25 00:00	101.62	101.76	101.62	101.72	181
2007.03.26 00:00	101.71	101.91	101.28	101.68	1231
2007.03.27 00:00	101.71	102.37	101.57	101.77	1541
2007.03.28 00:00	101.79	102.04	100.47	100.81	2161
2007.03.29 00:00	100.79	101.95	100.61	101.85	1621
2007.03.30 00:00	101.86	102.71	101.44	102.06	2341
2007.04.01 00:00	101.89	102.07	101.86	102.02	291
2007.04.02 00:00	102.03	102.47	101.69	101.9	1431
2007.04.03 00:00	101.92	102.73	101.74	102.65	1251
2007.04.04 00:00	102.62	103	102.28	102.35	1171
2007.04.05 00:00	102.33	103.27	102.19	103.15	1341
2007.04.06 00:00	103.13	103.78	103.03	103.57	1061
2007.04.08 00:00	103.55	103.61	103.54	103.61	81
2007.04.09 00:00	103.6	103.72	103.43	103.48	461
2007.04.10 00:00	103.5	103.96	103.18	103.74	1321
2007.04.11 00:00	103.73	104.77	103.61	104.75	1301
2007.04.12 00:00	104.74	105.05	104.49	104.98	881
2007.04.13 00:00	105	105.07	104.17	104.79	1591
2007.04.15 00:00	105.08	105.1	104.86	104.99	391
2007.04.16 00:00	104.98	106.01	104.74	105.8	1721
2007.04.17 00:00	105.79	105.84	105.08	105.14	871
2007.04.18 00:00	105.13	105.32	104.43	105.22	1691
2007.04.19 00:00	105.23	105.24	104	104.87	2121
2007.04.20 00:00	104.88	105.94	104.7	105.59	1771
2007.04.22 00:00	105.65	105.78	105.65	105.69	221
2007.04.23 00:00	105.68	105.93	105.25	105.74	1301
2007.04.24 00:00	105.72	106.24	105.1	105.71	2271
2007.04.25 00:00	105.72	106.6	105.44	106.49	1551
2007.04.26 00:00	106.47	106.84	106.26	106.58	1051
2007.04.27 00:00	106.59	107.34	106.35	107.15	1421
2007.04.29 00:00	106.86	106.97	106.75	106.92	381
2007.04.30 00:00	106.91	108.14	106.66	107.71	2161
2007.05.01 00:00	107.66	108.23	107.51	107.88	1221
2007.05.02 00:00	107.89	108.49	107.45	108.32	1651
2007.05.03 00:00	108.33	108.85	108.24	108.74	811
2007.05.04 00:00	108.75	109.05	108.44	108.48	951
2007.05.06 00:00	108.43	108.49	108.41	108.45	141
2007.05.07 00:00	108.48	109.03	108.28	108.97	1011
2007.05.08 00:00	108.98	109.03	108.17	108.61	1351
2007.05.09 00:00	108.58	108.68	108.06	108.68	1141
2007.05.10 00:00	108.66	108.91	107.82	107.89	1411
2007.05.11 00:00	107.85	108.24	107.14	108.2	1851
2007.05.13 00:00	108.18	108.26	108.16	108.26	121
2007.05.14 00:00	108.25	108.86	108	108.82	1151
2007.05.15 00:00	108.83	109.79	108.48	109.45	2001
2007.05.16 00:00	109.42	109.74	109.1	109.38	1241
2007.05.17 00:00	109.37	110.52	109.32	110.26	1511
2007.05.18 00:00	110.28	111.31	110.05	111.24	1561
2007.05.20 00:00	111.08	111.19	111.05	111.14	221
2007.05.21 00:00	111.12	112.22	111.03	111.98	1521
2007.05.22 00:00	112.01	112.17	111.67	111.86	851
2007.05.23 00:00	111.88	112.49	111.73	112.4	1001
2007.05.24 00:00	112.39	112.47	111.78	112.01	1001
2007.05.25 00:00	112.02	112.89	111.39	112.72	2301
2007.05.27 00:00	112.74	112.78	112.7	112.74	161
2007.05.28 00:00	112.75	112.84	112.51	112.71	621
2007.05.29 00:00	112.68	113.67	112.05	113.29	2631
2007.05.30 00:00	113.3	113.83	112.89	113.22	1801
2007.05.31 00:00	113.21	114.04	113.08	113.87	1261
2007.06.01 00:00	113.86	115.19	113.65	115.08	1861
2007.06.03 00:00	115.07	115.08	115.02	115.03	81
2007.06.04 00:00	115.04	115.62	114.83	115.02	1561
2007.06.05 00:00	115.01	115.31	114.02	114.15	1721
2007.06.06 00:00	114.16	114.7	113.85	114.39	1471
2007.06.07 00:00	114.36	114.86	113.54	113.6	1881
2007.06.08 00:00	113.59	114.84	113.42	114.73	1701
2007.06.10 00:00	114.76	114.77	114.67	114.67	111
2007.06.11 00:00	114.66	114.92	114.31	114.83	1051
2007.06.12 00:00	114.82	114.96	113.93	113.94	1181
