2007.01.10 00:00	1.1272	1.1325	1.1261	1.1299	1011
2007.01.11 00:00	1.1301	1.1373	1.1264	1.1301	2181
2007.01.12 00:00	1.1302	1.1344	1.1262	1.1326	1401
2007.01.15 00:00	1.1322	1.1345	1.1232	1.1247	1511
2007.01.16 00:00	1.1246	1.1332	1.1232	1.1305	1411
2007.01.17 00:00	1.1308	1.1384	1.1305	1.1342	1241
2007.01.18 00:00	1.1341	1.1369	1.1317	1.1348	971
2007.01.19 00:00	1.1347	1.1375	1.1312	1.1345	1241
2007.01.22 00:00	1.1349	1.1364	1.1249	1.1251	1321
2007.01.23 00:00	1.1252	1.1301	1.1231	1.1294	981
2007.01.24 00:00	1.1297	1.1305	1.1131	1.1146	1971
2007.01.25 00:00	1.1141	1.1157	1.107	1.1092	1251
2007.01.26 00:00	1.11	1.1156	1.1077	1.1113	1451
2007.01.29 00:00	1.1121	1.1135	1.1062	1.1081	1061
2007.01.30 00:00	1.1085	1.1231	1.1058	1.1215	2161
2007.01.31 00:00	1.1217	1.1315	1.1198	1.1235	2161
2007.02.01 00:00	1.1233	1.1378	1.123	1.134	1891
2007.02.02 00:00	1.1339	1.1409	1.1303	1.1365	1861
2007.02.05 00:00	1.1301	1.1374	1.1277	1.1326	1691
2007.02.06 00:00	1.1324	1.1445	1.1321	1.1418	1541
2007.02.07 00:00	1.1413	1.1455	1.1302	1.1324	2171
2007.02.08 00:00	1.1326	1.1439	1.1277	1.1406	2441
2007.02.09 00:00	1.141	1.1445	1.1338	1.1372	1761
2007.02.12 00:00	1.1363	1.1368	1.1247	1.1292	1711
2007.02.13 00:00	1.1289	1.1308	1.1256	1.1285	1001
2007.02.14 00:00	1.1287	1.1325	1.1262	1.1284	1231
2007.02.15 00:00	1.1287	1.1317	1.1257	1.1299	1081
2007.02.16 00:00	1.1293	1.1311	1.1252	1.1271	961
2007.02.19 00:00	1.1234	1.1244	1.1192	1.1202	721
2007.02.20 00:00	1.1203	1.123	1.119	1.1202	791
2007.02.21 00:00	1.1204	1.1248	1.117	1.1204	1561
2007.02.22 00:00	1.1205	1.1216	1.1157	1.1188	1011
2007.02.23 00:00	1.119	1.1212	1.1165	1.1207	771
2007.02.26 00:00	1.1176	1.119	1.1138	1.1168	961
2007.02.27 00:00	1.1166	1.1294	1.1153	1.1249	1991
2007.02.28 00:00	1.125	1.1285	1.1207	1.1226	1321
2007.03.01 00:00	1.1224	1.1346	1.1193	1.1313	2171
2007.03.02 00:00	1.1312	1.1424	1.1292	1.1381	1951
2007.03.05 00:00	1.1345	1.1475	1.1344	1.1411	1961
2007.03.06 00:00	1.1409	1.143	1.1326	1.134	1391
2007.03.07 00:00	1.1337	1.146	1.1303	1.1456	1951
2007.03.08 00:00	1.1455	1.1466	1.1302	1.1331	2041
2007.03.09 00:00	1.1327	1.135	1.1274	1.1277	1021
2007.03.12 00:00	1.1248	1.1325	1.1238	1.1253	1691
2007.03.13 00:00	1.1256	1.1396	1.1254	1.1374	1661
2007.03.14 00:00	1.1372	1.1416	1.1305	1.1359	2091
2007.03.15 00:00	1.1357	1.138	1.1312	1.1337	1161
2007.03.16 00:00	1.1338	1.141	1.1324	1.1402	1081
2007.03.18 00:00	1.142	1.1435	1.1395	1.1403	631
2007.03.19 00:00	1.1404	1.1419	1.1361	1.1396	1081
2007.03.20 00:00	1.1394	1.142	1.1333	1.1371	1511
